-60.08	-7.13	7.50	1.010	0.023	0.164	0.110	-0.00572	-0.511	0.618	3.934	5.067
-60.08	-7.13	9.00	1.049	0.022	0.151	0.101	-0.00435	-0.159	0.407	3.163	4.720
-60.08	-7.13	10.50	1.066	0.026	0.147	0.099	-0.00455	-0.200	0.349	3.183	4.211
-60.08	-7.13	12.00	1.098	0.026	0.149	0.099	-0.00512	-0.098	0.212	2.729	3.482
-60.08	-7.13	13.50	1.117	0.019	0.141	0.099	-0.00420	-0.105	0.157	2.799	3.534
-60.08	3.38	0.45	0.006	-0.009	0.214	0.185	-0.00524	0.494	-0.094	5.091	3.250
-60.08	3.38	0.68	0.042	-0.036	0.212	0.207	-0.01113	0.148	-0.132	2.984	2.873
-60.08	3.38	0.90	0.077	-0.044	0.216	0.217	-0.01482	0.165	-0.069	2.922	2.834
-60.08	3.38	1.13	0.125	-0.068	0.229	0.226	-0.02093	0.209	0.057	3.173	2.744
-60.08	3.38	1.35	0.176	-0.091	0.239	0.227	-0.02170	0.064	0.248	2.980	2.930
-60.08	3.38	1.58	0.229	-0.096	0.250	0.234	-0.02540	0.030	0.337	2.637	2.968
-60.08	3.38	1.80	0.276	-0.105	0.266	0.230	-0.03013	0.019	0.327	2.708	2.773
-60.08	3.38	1.95	0.317	-0.112	0.270	0.227	-0.02982	0.016	0.371	2.705	2.892
-60.08	3.38	2.10	0.357	-0.116	0.270	0.218	-0.02691	-0.095	0.449	2.799	3.256
-60.08	3.38	2.25	0.399	-0.113	0.271	0.214	-0.02676	-0.119	0.420	2.886	3.088
-60.08	3.38	2.40	0.440	-0.116	0.283	0.204	-0.02766	-0.119	0.407	2.864	3.209
-60.08	3.38	2.55	0.466	-0.107	0.282	0.203	-0.02552	-0.205	0.544	2.812	3.490
-60.08	3.38	2.70	0.490	-0.103	0.282	0.196	-0.02300	-0.232	0.502	3.046	3.554
-60.08	3.38	2.85	0.530	-0.096	0.276	0.194	-0.02194	-0.261	0.526	2.861	3.762
-60.08	3.38	3.00	0.554	-0.091	0.279	0.186	-0.02004	-0.316	0.500	2.901	3.804
-60.08	3.38	3.15	0.587	-0.091	0.276	0.189	-0.01979	-0.251	0.576	2.948	3.955
-60.08	3.38	3.38	0.625	-0.079	0.275	0.182	-0.01862	-0.287	0.519	3.073	3.970
-60.08	3.38	3.60	0.670	-0.073	0.266	0.178	-0.01557	-0.430	0.454	3.158	3.861
-60.08	3.38	3.83	0.684	-0.065	0.256	0.168	-0.01331	-0.473	0.469	3.202	3.922
-60.08	3.38	4.13	0.728	-0.054	0.264	0.173	-0.01412	-0.429	0.412	3.175	3.972
-60.08	3.38	4.50	0.760	-0.051	0.243	0.161	-0.01171	-0.471	0.362	3.149	3.758
-60.08	3.38	4.88	0.779	-0.038	0.243	0.162	-0.01117	-0.375	0.451	2.980	4.065
-60.08	3.38	5.25	0.808	-0.035	0.239	0.160	-0.01210	-0.475	0.355	3.166	3.835
-60.08	3.38	6.00	0.859	-0.018	0.232	0.151	-0.01157	-0.521	0.481	3.240	4.569
-60.08	3.38	7.50	0.951	-0.006	0.208	0.136	-0.00983	-0.806	0.616	5.063	5.268
-60.08	3.38	9.00	1.027	0.006	0.172	0.116	-0.00706	-0.511	0.651	4.144	5.281
-60.08	3.38	10.50	1.074	0.014	0.155	0.102	-0.00512	-0.255	0.336	3.502	4.351
-60.08	3.38	12.00	1.109	0.013	0.144	0.098	-0.00460	-0.112	0.213	2.783	3.474
-60.08	3.38	13.50	1.123	0.010	0.143	0.100	-0.00467	-0.090	0.132	2.787	3.341
